t,x1,x2
5.99,0.6683250991188847,1.2463312408309006
6.0,0.6807547878288331,1.2395857851844914
6.01,0.6931164016273036,1.2327163719925691
6.0200000000000005,0.7054087043632178,1.2257236881907285
6.03,0.7176304668165459,1.2186084330415223
6.04,0.7297804668212274,1.211371318064536
6.05,0.7418574893873873,1.2040130669652365
6.0600000000000005,0.7538603268228331,1.1965344155626014
6.07,0.7657877788538239,1.1889361117155388
6.08,0.7776386527450962,1.1812189152481014
6.09,0.7894117634191369,1.1733835978735048
6.1000000000000005,0.8011059335746895,1.1654309431169567
6.11,0.812719993804484,1.1573617462373058
6.12,0.8242527827121758,1.1491768141475154
6.13,0.835703147028485,1.1408769653339736
6.140000000000001,0.8470699417265221,1.1324630297746454
6.15,0.8583520301362897,1.1239358488560747
6.16,0.8695482840583488,1.1152962752892472
6.17,0.8806575838766376,1.10654517302432
6.18,0.8916788186704322,1.097683417164227
6.19,0.9026108863254376,1.088711893877169
6.2,0.9134526936439986,1.0796315003079984
6.21,0.9242031564544183,1.070443144488505
6.22,0.9348611997193745,1.0611477452466138
6.23,0.9454257576434226,1.0517462321145026
6.24,0.9558957737795742,1.0422395452356499
6.25,0.9662702011349408,1.0326286352708212
6.26,0.9765480022754323,1.0229144633030036
6.2700000000000005,0.9867281494294996,1.0130980007412989
6.28,0.996809624590911,1.0031802292237826
6.29,1.0067914196205519,0.9931621405193415
6.3,1.0166725363472373,0.9830447364284975
6.3100000000000005,1.026451986667529,0.9728290286832284
6.32,1.0361287926445448,0.9625160388457955
6.33,1.045701986605751,0.9521067982065883
6.34,1.0551706112397294,0.941602347680996
6.3500000000000005,1.0645337196919071,0.9310037377053175
6.36,1.0737903756592417,0.920312028131718
6.37,1.0829396534838507,0.909528288122245
6.38,1.0919806382455757,0.8986535960419128
6.390000000000001,1.100912425853475,0.887689039350867
6.4,1.1097341231362314,0.8766357144956394
6.41,1.118444847931468,0.8654947267995043
6.42,1.127043729173964,0.8542671903519472
6.43,1.1355299069827611,0.8429542278972562
6.44,1.1439025327471506,0.8315569707222491
6.45,1.1521607692115334,0.8200765585431457
6.46,1.160303790559145,0.8085141393915966
6.47,1.1683307824946363,0.7968708694998815
6.48,1.1762409423255034,0.7851479131852868
6.49,1.1840334790423548,0.7733464427336745
6.5,1.191707613398013,0.761467638282255
6.51,1.1992625779854373,0.7495126877015745
6.5200000000000005,1.2066976173144652,0.7374827864767284
6.53,1.2140119878873596,0.7253791375878139
6.54,1.2212049582731588,0.7132029513896335
6.55,1.2282758091808184,0.70095544549066
6.5600000000000005,1.2352238335311398,0.688637844631277
6.57,1.2420483365274786,0.6762513805613054
6.58,1.248748635725222,0.66379729191683
6.59,1.255324061100034,0.6512768240963368
6.6000000000000005,1.2617739551148568,0.6386912291361738
6.61,1.2680976727856637,0.626041765585349
6.62,1.2742945817459577,0.6133296983796759
6.63,1.2803640623100068,0.6005562987152816
6.640000000000001,1.2863055075348127,0.587722843921488
6.65,1.292118323280804,0.5748306173330796
6.66,1.2978019282712505,0.5618809081619716
6.67,1.3033557541503895,0.5488750113682894
6.68,1.3087792455402611,0.535814227530874
6.69,1.3140718600962462,0.5226998627172251
6.7,1.3192330685612998,0.509533228352895
6.71,1.3242623548188766,0.49631564109034804
6.72,1.3291592159445416,0.4830484226772954
6.73,1.3339231622562633,0.4697328998245223
6.74,1.3385537173633804,0.45637040407321755
6.75,1.343050418214241,0.4429622716618207
6.76,1.3474128151425075,0.42950984339239917
6.7700000000000005,1.3516404719121224,0.4160144644965694
6.78,1.355732965760932,0.4024774845009747
6.79,1.3596898874429617,0.38890025709233356
6.8,1.3635108412693409,0.37528413998207233
6.8100000000000005,1.367195445147871,0.3616304947705551
6.82,1.3707433306212347,0.34794068681092477
6.83,1.3741541429038415,0.33421608507256895
6.84,1.3774275409173053,0.3204580620042241
6.8500000000000005,1.380563197324553,0.30666799339673184
6.86,1.3835607985625564,0.29284725824546104
6.87,1.3864200448736903,0.2789972386124093
6.88,1.389140650335706,0.2651193194879981
6.890000000000001,1.3917223428903245,0.25121488865257474
6.9,1.3941648643704418,0.23728533653763556
6.91,1.3964679705259455,0.2233320560867839
6.92,1.3986314310481394,0.20935644261643688
6.93,1.400655029592774,0.19535989367629503
6.94,1.4025385638016812,0.18134380890958837
6.95,1.40428184532301,0.1673095899131133
6.96,1.4058846998300607,0.15325864009707407
6.97,1.4073469670387186,0.139192364544743
6.98,1.4086685007234814,0.12511216987195325
6.99,1.4098491687320815,0.11101946408643837
7.0,1.4108888529987025,0.09691565644703279
7.01,1.4117874495557838,0.08280215732274711
7.0200000000000005,1.4125448685444186,0.06868037805173229
7.03,1.4131610342233394,0.054551730800147094
7.04,1.4136358849764916,0.04041762842094262
7.05,1.4139693733191958,0.026279484312578164
7.0600000000000005,1.4141614659028954,0.01213871227768258
7.07,1.4142121435184922,-0.002003273618324815
7.08,1.414121401098267,-0.0161450591886396
7.09,1.4138892477163862,-0.030285230266489764
7.1000000000000005,1.4135157065879944,-0.0444223728465512
7.11,1.4130008150668931,-0.05855507322634704
7.12,1.4123446246418054,-0.07268191814761675
7.13,1.411547200931227,-0.08680149493764078
7.140000000000001,1.4106086236768647,-0.10091239165050664
7.15,1.4095289867356613,-0.1150131972083023
7.16,1.4083083980704114,-0.12910250154222289
7.17,1.4069469797389644,-0.14317889573357626
7.18,1.4054448678820188,-0.1572409721546738
7.19,1.4038022127095087,-0.17128732460959203
7.2,1.4020191784855822,-0.1853165484747909
7.21,1.400095943512176,-0.19932724083957512
7.22,1.3980327001111847,-0.213318000646384
7.23,1.3958296546052291,-0.22728742883089603
7.24,1.3934870272970237,-0.2412341284619341
7.25,1.3910050524473472,-0.25515670488115755
7.26,1.388383978251616,-0.2690537658425268
7.2700000000000005,1.385624066815066,-0.2829239216515269
7.28,1.3827255941265402,-0.2967657853041355
7.29,1.3796888500308924,-0.3105779726255224
7.3,1.3765141382000015,-0.3243591024084659
7.3100000000000005,1.3732017761024047,-0.33810779655147205
7.32,1.3697520949715516,-0.3518226801965841
7.33,1.3661654397726806,-0.36550238186686673
7.34,1.3624421691683226,-0.3791455336035529
7.3500000000000005,1.3585826554824352,-0.3927507711028384
7.36,1.3545872846631706,-0.4063167338523112
7.37,1.3504564562442813,-0.4198420652670015
7.38,1.3461905833051668,-0.4333254128250391
7.390000000000001,1.341790092429566,-0.44676542820290455
7.4,1.3372554236628995,-0.46016076741026024
7.41,1.3325870304682648,-0.4735100909243484
7.42,1.327785379681091,-0.4868120638239423
7.43,1.3228509514624553,-0.5000653559228371
7.44,1.3177842392510677,-0.5132686419028675
7.45,1.3125857497139268,-0.5264206014464384
7.46,1.3072560026956543,-0.5395199193685557
7.47,1.3017955311665106,-0.5525652857483433
7.48,1.2962048811690978,-0.5655553960600347
7.49,1.2904846117637572,-0.5784889513034239
7.5,1.2846352949726618,-0.5913646581337648
7.51,1.2786575157226165,-0.6041812289911042
7.5200000000000005,1.272551871786565,-0.616937382229037
7.53,1.2663189737238123,-0.6296318422428698
7.54,1.2599594448189706,-0.6422633395971801
7.55,1.2534739210196308,-0.6548306111527589
7.5600000000000005,1.2468630508727683,-0.6673324001929235
7.57,1.2401274954598884,-0.6797674565491882
7.58,1.2332679283309194,-0.6921345367262802
7.59,1.2262850354368577,-0.7044324040264878
7.6000000000000005,1.2191795150611737,-0.7166598286733293
7.61,1.2119520777499837,-0.7288155879345298
7.62,1.2046034462409956,-0.7408984662442931
7.63,1.1971343553912364,-0.7529072553248575
7.640000000000001,1.1895455521035667,-0.7648407543073223
7.65,1.1818377952519914,-0.7766977698517343
7.66,1.1740118556057721,-0.7884771162664198
7.67,1.166068515752352,-0.8001776156265538
7.68,1.1580085700190967,-0.8117980978919507
7.69,1.149832824393863,-0.8233374010240679
7.7,1.1415420964443996,-0.8347943711022086
7.71,1.133137215236593,-0.8461678624389124
7.72,1.1246190212515597,-0.8574567376945238
7.73,1.1159883663015995,-0.8686598679909248
7.74,1.107246113445015,-0.8797761330244218
7.75,1.0983931368998066,-0.8908044211777753
7.76,1.0894303219562511,-0.9017436296313601
7.7700000000000005,1.080358564888374,-0.9125926644734472
7.78,1.0711787728643218,-0.9233504408095934
7.79,1.0618918638556474,-0.93401588287113
7.8,1.052498766545512,-0.944587924122739
7.8100000000000005,1.0430004202358192,-0.9550655073691051
7.82,1.0333977747532843,-0.9654475848606354
7.83,1.0236917903544536,-0.9757331183982326
7.84,1.0138834376296781,-0.9859210794371143
7.8500000000000005,1.003973697406057,-0.9960104491896667
7.86,0.9939635606493539,-1.0060002187273227
7.87,0.9838540283649028,-1.015889389081453
7.88,0.9736461114975073,-1.0256769713432639
7.890000000000001,0.9633408308303476,-1.0353619867626853
7.9,0.9529392168829024,-1.0449434668462463
7.91,0.9424423098078982,-1.0544204534539232
7.92,0.9318511592872951,-1.0637919988949531
7.930000000000001,0.921166824427319,-1.0730571660226014
7.94,0.9103903736525522,-1.0822150283278764
7.95,0.8995228845990915,-1.0912646700321795
7.96,0.8885654440067859,-1.1002051861788817
7.97,0.8775191476105634,-1.1090356827238188
7.98,0.8663851000308581,-1.1177552766246952
7.99,0.8551644146631495,-1.1263630959293873
8.0,0.8438582135666236,-1.134858279863138
8.01,0.8324676273519681,-1.143239978914633
8.02,0.8209937950683122,-1.1515073549209525
8.03,0.8094378640893225,-1.159659581151385
8.040000000000001,0.7978009899984668,-1.1676958423901014
8.05,0.7860843364734567,-1.1756153350176748
8.06,0.7742890751698805,-1.183417267091442
8.07,0.7624163856040392,-1.1911008584246976
8.08,0.7504674550349952,-1.1986653406647112
8.09,0.7384434783458479,-1.2061099573695626
8.1,0.726345657924246,-1.2134339640837855
8.11,0.7141752035421499,-1.2206366284128116
8.120000000000001,0.7019333322348558,-1.2277172300962105
8.13,0.6896212681792925,-1.2346750610797144
8.14,0.6772402425716054,-1.2415094255860233
8.15,0.6647914935040377,-1.248219640184382
8.16,0.6522762658411217,-1.2548050338589223
8.17,0.6396958110951946,-1.261264948075765
8.18,0.6270513873012468,-1.2675987368488717
8.19,0.6143442588911205,-1.2738057668046434
8.2,0.6015756965670674,-1.279885417245257
8.21,0.5887469771746793,-1.2858370802107348
8.22,0.5758593835752045,-1.2916601605397404
8.23,0.5629142045172632,-1.2973540759290934
8.24,0.5499127345079733,-1.3029182569919997
8.25,0.5368562736835011,-1.30835214731499
8.26,0.5237461276790484,-1.3136552035135602
8.27,0.5105836074982903,-1.31882689528651
8.28,0.49737002938227604,-1.323866705468972
8.290000000000001,0.48410671467780564,-1.3287741300841274
8.3,0.4707949897052966,-1.3335486783936046
8.31,0.4574361856261529,-1.3381898729465516
8.32,0.44403163830965,-1.3426972496273806
8.33,0.4305826881993488,-1.3470703577021799
8.34,0.41709068017905276,-1.3513087598637863
8.35,0.40355696343832037,-1.3554120322755157
8.36,0.38998289133754743,-1.3593797646135461
8.370000000000001,0.3763698212726321,-1.3632115601079506
8.38,0.3627191145392364,-1.366907035582373
8.39,0.3490321361966579,-1.370465821492345
8.4,0.33531025493132494,-1.3738875619622417
8.41,0.32155484291992886,-1.3771719148208674
8.42,0.30776727569220785,-1.3803185516356735
8.43,0.29394893199339484,-1.3833271577456006
8.44,0.28010119364634417,-1.3861974322925448
8.45,0.26622544541335064,-1.3889290882514436
8.46,0.2523230748576742,-1.3915218524589774
8.47,0.23839547220478488,-1.3939754656408863
8.48,0.2244440302033415,-1.3962896824378965
8.49,0.2104701439859178,-1.398464271430257
8.5,0.19647521092949038,-1.400499015160881
8.51,0.1824606305157023,-1.4023937101570905
8.52,0.1684278041909159,-1.4041481669509652
8.53,0.15437813522606944,-1.4057622100982878
8.540000000000001,0.14031302857635117,-1.4072356781960886
8.55,0.12623389074070493,-1.4085684238987857
8.56,0.11214212962118147,-1.4097603139329196
8.57,0.09803915438214943,-1.41081122911048
8.58,0.08392637530938002,-1.411721064340825
8.59,0.06980520366901968,-1.4124897286411895
8.6,0.05567705156646461,-1.4131171451457845
8.61,0.04154333180515141,-1.413603251113482
8.620000000000001,0.027405457745277903,-1.4139479979340905
8.63,0.01326484316246833,-1.4141513511332153
8.64,-0.0008770978936030738,-1.4142132903757059
8.65,-0.01501895124061585,-1.4141338094676896
8.66,-0.029159302705020367,-1.413912916357191
8.67,-0.04329673826345401,-1.4135506331333372
8.68,-0.057429844184142334,-1.4130469960241485
8.69,-0.07155720716827105,-1.4124020553929162
8.700000000000001,-0.08567741449131473,-1.4116158757331658
8.71,-0.09978905414430812,-1.4106885356622083
8.72,-0.11389071497504583,-1.409620127913278
8.73,-0.12798098682919634,-1.4084107593262596
8.74,-0.14205846069131634,-1.4070605508370035
8.75,-0.15612172882575104,-1.4055696374652338
8.76,-0.17016938491740657,-1.4039381683010452
8.77,-0.18420002421238035,-1.4021663064899945
8.78,-0.19821224365843526,-1.400254229216786
8.790000000000001,-0.21220464204530376,-1.398202127687554
8.8,-0.2261758201448077,-1.3960102071107412
8.81,-0.24012438085077994,-1.3936786866765785
8.82,-0.25404892931877393,-1.3912077995351664
8.83,-0.2679480731055468,-1.38859779277316
8.84,-0.2818204223083027,-1.3858489273890606
8.85,-0.2956645897036818,-1.3829614782671156
8.86,-0.3094791908864816,-1.379935734149831
8.870000000000001,-0.3232628444080963,-1.376771997609097
8.88,-0.3370141719146601,-1.3734705850159314
8.89,-0.3507317982848821,-1.370031826508842
8.9,-0.36441435176755677,-1.366456065960814
8.91,-0.37806046411873817,-1.3627436609449224
8.92,-0.39166877073856315,-1.358894982698575
8.93,-0.40523791080771016,-1.3549104160863892
8.94,-0.4187665274234801,-1.3507903595617057
8.950000000000001,-0.43225326773548545,-1.3465352251267433
8.96,-0.44569678308093413,-1.3421454382913998
8.97,-0.4590957291194947,-1.3376214380307003
8.98,-0.4724487659677293,-1.332963676740901
8.99,-0.4857545583330808,-1.3281726201942492
9.0,-0.499011775647401,-1.323248747492407
9.01,-0.5122190922000064,-1.3181925510185413
9.02,-0.5253751872702479,-1.3130045363880858
9.03,-0.5384787452595822,-1.3076852223981803
9.040000000000001,-0.55152845582313,-1.3022351409757909
9.05,-0.5645230140007101,-1.2966548371245181
9.06,-0.5774611203473337,-1.2909448688700966
9.07,-0.5903414810631479,-1.2851058072045936
9.08,-0.6031628081228151,-1.2791382360293095
9.09,-0.6159238194043138,-1.273042752096389
9.1,-0.6286232388171504,-1.2668199649491454
9.11,-0.6412597964299666,-1.2604704968611078
9.120000000000001,-0.6538322285975315,-1.253994982773794
9.13,-0.6663392780871059,-1.247394070233216
9.14,-0.6787796942041634,-1.2406684193251272
9.15,-0.6911522329174594,-1.2338187026090135
9.16,-0.7034556569834334,-1.2268456050508385
9.17,-0.7156887360699316,-1.2197498239545468
9.18,-0.7278502468792398,-1.212532068892335
9.19,-0.739938973270412,-1.205193061633694
9.200000000000001,-0.7519537063808831,-1.1977335360732342
9.21,-0.7638932447473544,-1.1901542381572952
9.22,-0.7757563944259391,-1.182455925809352
9.23,-0.7875419691115556,-1.1746393688542247
9.24,-0.7992487902565566,-1.1667053489410943
9.25,-0.8108756871885836,-1.1586546594653406
9.26,-0.8224214972276326,-1.1504881054892022
9.27,-0.8338850658023212,-1.142206503661271
9.28,-0.8452652465653453,-1.1338106821348284
9.290000000000001,-0.8565609015081121,-1.1253014804850303
9.3,-0.8677709010745407,-1.1166797496249508
9.31,-0.878894124274016,-1.1079463517204908
9.32,-0.8899294587934878,-1.099102160104163
9.33,-0.9008758011087004,-1.0901480591877586
9.34,-0.9117320565945443,-1.0810849443739075
9.35,-0.9224971396345178,-1.0719137219665382
9.36,-0.9331699737292883,-1.0626353090802487
9.370000000000001,-0.9437494916043403,-1.0532506335485956
9.38,-0.9542346353167027,-1.0437606338313112
9.39,-0.9646243563607422,-1.0341662589204588
9.4,-0.9749176157730124,-1.024468468245534
9.41,-0.98511338423615,-1.0146682315775228
9.42,-0.9952106421818054,-1.004766528931925
9.43,-1.0052083798925986,-0.9947643504707534
9.44,-1.0151055976030898,-0.984662696403519
9.450000000000001,-1.0249013055997562,-0.9744625768872103
9.46,-1.034594524319961,-0.9641650119252787
9.47,-1.0441842844499103,-0.953771031265639
9.48,-1.0536696270215824,-0.9432816742976953
9.49,-1.063049603508625,-0.9326979899484031
9.5,-1.072323275921206,-0.9220210365773776
9.51,-1.0814897168998123,-0.911251881871058
9.52,-1.090548009807985,-0.9003916027359408
9.53,-1.0994972488239818,-0.8894412851908889
9.540000000000001,-1.108336539031359,-0.8784020242585315
9.55,-1.1170649965084622,-0.8672749238557623
9.56,-1.1256817484168176,-0.8560610966833488
9.57,-1.1341859330884148,-0.8447616641146634
9.58,-1.1425767001118738,-0.8333777560835464
9.59,-1.1508532104174847,-0.8219105109713142
9.6,-1.159014636361114,-0.8103610754929219
9.61,-1.1670601618069687,-0.7987306045822926
9.620000000000001,-1.174988982209209,-0.7870202612768252
9.63,-1.182800304692402,-0.7752312166010914
9.64,-1.190493348130809,-0.7633646494497345
9.65,-1.1980673432264972,-0.7514217464695805
9.66,-1.2055215325862687,-0.7394037019409749
9.67,-1.2128551707973994,-0.7273117176583554
9.68,-1.2200675245021797,-0.7151470028100736
9.69,-1.2271578724712497,-0.7029107738574766
9.700000000000001,-1.234125505675721,-0.6906042544132628
9.71,-1.2409697273580798,-0.678228675119121
9.72,-1.2476898531018612,-0.6657852735226674
9.73,-1.2542852109000913,-0.653275293953692
9.74,-1.2607551412224864,-0.6406999873997266
9.75,-1.267098997081406,-0.6280606113809469
9.76,-1.2733161440965506,-0.6153584298244219
9.77,-1.2794059605584,-0.6025947129377218
9.78,-1.285367837490383,-0.5897707370818989
9.790000000000001,-1.2912011787097746,-0.5768877846438517
9.8,-1.296905400887314,-0.5639471439080881
9.81,-1.302479933605537,-0.5509501089278976
9.82,-1.3079242194158176,-0.5378979793959473
9.83,-1.3132377138941114,-0.5247920605143134
9.84,-1.3184198856953988,-0.5116336628639622
9.85,-1.3234702166068182,-0.49842410227369327
9.86,-1.328388201599487,-0.4851646996885575
9.870000000000001,-1.3331733488790045,-0.4718567810377638
9.88,-1.3378251799346303,-0.458501677102087
9.89,-1.3423432295871354,-0.44510072338079126
9.9,-1.3467270460353198,-0.43165525995808113
9.91,-1.3509761909011917,-0.41816663136909404
9.92,-1.3550902392738058,-0.40463618646544824
9.93,-1.359068779751753,-0.39106527828035853
9.94,-1.3629114144843013,-0.3774552638933341
9.950000000000001,-1.3666177592111795,-0.3638075042944719
9.96,-1.3701874433010037,-0.3501233642483584
9.97,-1.3736201097883396,-0.33640421215759453
9.98,-1.3769154154093992,-0.32265141992595664
9.99,-1.3800730306363664,-0.308866362821207
10.0,-1.38309263971035,-0.29505041933756837
