t,x1,x2
5.98,0.6362681182047353,1.2161719964390263
5.99,0.6483650016689586,1.2096883464223367
6.0,0.6603958455486271,1.2030843879668505
6.01,0.6723594534829472,1.196360793432021
6.0200000000000005,0.6842546359536721,1.1895182470724843
6.03,0.6960802104033565,1.1825574449684508
6.04,0.7078350013529058,1.1754790949549219
6.05,0.7195178405184031,1.1682839165497378
6.0600000000000005,0.7311275669272077,1.1609726408804657
6.07,0.742663027033309,1.1535460106101327
6.08,0.7541230748319271,1.1460047798618134
6.09,0.7655065719733478,1.1383497141420797
6.1000000000000005,0.7768123878759811,1.1305815902633198
6.11,0.7880393998386304,1.1227011962649336
6.12,0.7991864931519644,1.1147093313334138
6.13,0.8102525612091777,1.106606805721322
6.140000000000001,0.8212365056158293,1.0983944406651636
6.15,0.8321372362988511,1.090073068302175
6.16,0.8429536716147114,1.081643531586028
6.17,0.853684738456726,1.0731066842014607
6.18,0.8643293723615044,1.0644633904778456
6.19,0.8748865176145214,1.0557145253017002
6.2,0.8853551273548029,1.046860974028152
6.21,0.8957341636787165,1.0379036323913648
6.22,0.9060225977428559,1.0288434064139362
6.23,0.9162194098660086,1.019681212315276
6.24,0.9263235896301983,1.010417976418974
6.25,0.93633413598079,1.001054635059166
6.26,0.946250057325649,0.9915921344859095
6.2700000000000005,0.9560703716333449,0.9820314307695761
6.28,0.9657941065303876,0.9723734897042722
6.29,0.9754202993974905,0.9626192867102973
6.3,0.9849479974648471,0.9527698067356488
6.3100000000000005,0.9943762579064128,0.9428260441565847
6.32,1.0037041479331852,0.9327890026772527
6.33,1.0129307448854692,0.922659695228398
6.34,1.0220551363241208,0.9124391438651567
6.3500000000000005,1.0310764201207603,0.9021283796639491
6.36,1.039993704546945,0.8917284426184796
6.37,1.0488061083622935,0.8812403815348566
6.38,1.057512760901552,0.870665253925841
6.390000000000001,1.0661128021605943,0.8600041259042351
6.4,1.0746053828813487,0.8492580720754217
6.41,1.0829896646356392,0.8384281754290653
6.42,1.091264819907939,0.8275155272299859
6.43,1.0994300321770212,0.8165212269082156
6.44,1.1074844959965038,0.8054463819482506
6.45,1.1154274170742788,0.7942921077775077
6.46,1.123258012350819,0.7830595276539994
6.47,1.1309755100763512,0.771749772553236
6.48,1.138579149886895,0.760363981054367
6.49,1.1460681828791506,0.7489032992255754
6.5,1.1534418716842378,0.7373688805087331
6.51,1.1606994905402712,0.7257618856033303
6.5200000000000005,1.1678403253637681,0.7140834823496927
6.53,1.174863673819883,0.7023348456114937
6.54,1.1817688453914588,0.6905171571575791
6.55,1.1885551614468899,0.6786316055431102
6.5600000000000005,1.1952219553067902,0.6666793859900423
6.57,1.2017685723094598,0.6546617002669477
6.58,1.2081943698751416,0.6425797565681962
6.59,1.2144987175690667,0.6304347693925055
6.6000000000000005,1.2206809971632755,0.6182279594208727
6.61,1.2267406026972145,0.6059605533939006
6.62,1.2326769405370999,0.5936337839885296
6.63,1.2384894294340418,0.5812488896941892
6.640000000000001,1.2441775005809257,0.5688071146883799
6.65,1.2497405976680427,0.5563097087116994
6.66,1.255178176937466,0.5437579269423247
6.67,1.2604897072361654,0.531153029869963
6.68,1.265674670067858,0.5184962831692844
6.69,1.2707325596435866,0.5057889575728486
6.7,1.275662882931022,0.4930323287435383
6.71,1.280465159702487,0.48022767714651343
6.72,1.2851389225816938,0.46737628792069646
6.73,1.289683717089192,0.45447945074980456
6.74,1.2940991016865213,0.4415384597329393
6.75,1.2983846478190688,0.42855461325474864
6.76,1.3025399399576205,0.41552921385517244
6.7700000000000005,1.3065645756386082,0.40246356809878636
6.78,1.3104581655030456,0.38935898644375594
6.79,1.3142203333341496,0.3762167831104144
6.8,1.3178507160936443,0.36303827594947796
6.8100000000000005,1.3213489639567433,0.3498247863099105
6.82,1.3247147403458077,0.3365776389064524
6.83,1.3279477219626759,0.3232981616868256
6.84,1.3310475988196622,0.309987685698629
6.8500000000000005,1.3340140742692215,0.2966475449559368
6.86,1.3368468650322776,0.28327907630561405
6.87,1.3395457012252112,0.2698836192933619
6.88,1.3421103263855063,0.2564625160295068
6.890000000000001,1.3445404974960518,0.2430171110545463
6.9,1.3468359850080964,0.22954875120446533
6.91,1.3489965728628548,0.2160587854758368
6.92,1.351022058511762,0.20254856489071915
6.93,1.3529122529353756,0.1890194423613654
6.94,1.354666980660923,0.17547277255475616
6.95,1.3562860797784928,0.16190991175697123
6.96,1.3577694019558668,0.14833221773741254
6.97,1.3591168124519957,0.13474104961289257
6.98,1.3603281901291115,0.12113776771160147
6.99,1.3614034274634812,0.10752373343696664
7.0,1.3623424305547953,0.09390030913141868
7.01,1.3631451191341961,0.08026885794007672
7.0200000000000005,1.3638114265709396,0.06663074367436733
7.03,1.3643412998776954,0.05298733067559038
7.04,1.3647346997144798,0.039339983678445586
7.05,1.3649916003912252,0.02569006767453333
7.0600000000000005,1.3651119898689836,0.01203894777584349
7.07,1.3650958697597662,-0.0016120109217541718
7.08,1.3649432553250163,-0.015261443475004334
7.09,1.3646541754727188,-0.028907985229731523
7.1000000000000005,1.364228672753146,-0.042550271957262985
7.11,1.363666803353238,-0.05618693999079537
7.12,1.362968637089621,-0.06981662636169157
7.13,1.362134257400264,-0.08343796893569422
7.140000000000001,1.3611637613347736,-0.09704960654904195
7.15,1.360057259543329,-0.11065017914447524
7.16,1.3588148762642578,-0.12423832790711782
7.17,1.3574367493102557,-0.13781269540022037
7.18,1.355923030053248,-0.15137192570075284
7.19,1.3542738834078996,-0.16491466453483183
7.2,1.3524894878137699,-0.17843955941296952
7.21,1.3505700352161185,-0.19194525976513072
7.22,1.3485157310453626,-0.20543041707558435
7.23,1.3463267941951873,-0.2188936850175362
7.24,1.344003456999312,-0.23233371958752932
7.25,1.3415459652069162,-0.24574917923959846
7.26,1.3389545779567245,-0.25913872501916574
7.2700000000000005,1.336229567749758,-0.2725010206966633
7.28,1.3333712204207493,-0.2858347329008708
7.29,1.3303798351082299,-0.29913853125195305
7.3,1.327255724223288,-0.3124110884941859
7.3100000000000005,1.3239992134170044,-0.32565108062835596
7.32,1.3206106415465662,-0.3388571870438216
7.33,1.317090360640064,-0.3520280906502222
7.34,1.3134387358599755,-0.365162478008822
7.3500000000000005,1.3096561454653408,-0.3782590394634754
7.36,1.3057429807726286,-0.3913164692712017
7.37,1.301699646115305,-0.40433346573235474
7.38,1.2975265588021012,-0.4173087313203757
7.390000000000001,1.2932241490739902,-0.4302409728111156
7.4,1.288792860059873,-0.44312890141171435
7.41,1.2842331477309827,-0.45597123288902414
7.42,1.279545480854007,-0.4687666876975642
7.43,1.2747303409429371,-0.48151399110699356
7.44,1.2697882222096464,-0.49421187332909006
7.45,1.264719631513204,-0.5068590696442221
7.46,1.259525088307931,-0.5194543205273014
7.47,1.254205124590199,-0.5319963717732035
7.48,1.2487602848439825,-0.5444839746216433
7.49,1.2431911259851676,-0.5569158858814951
7.5,1.237498217304622,-0.5692908680545413
7.51,1.2316821404100355,-0.5816076894586416
7.5200000000000005,1.2257434891665324,-0.5938651243503069
7.53,1.2196828696360658,-0.6060619530466675
7.54,1.2135009000155974,-0.6181969620468235
7.55,1.2071982105740717,-0.6302689441525642
7.5600000000000005,1.2007754435881872,-0.642276698588446
7.57,1.194233253276975,-0.6542190311212158
7.58,1.1875723057351892,-0.6660947541785677
7.59,1.180793278865517,-0.6779026869672228
7.6000000000000005,1.1738968623096138,-0.6896416555903189
7.61,1.1668837573779727,-0.7013104931640987
7.62,1.159754676978634,-0.712908039933885
7.63,1.1525103455447405,-0.7244331433893324
7.640000000000001,1.145151498960951,-0.7358846583789419
7.65,1.1376788844887127,-0.747261447223829
7.66,1.1300932606904055,-0.758562379830733
7.67,1.122395397352363,-0.7697863338042567
7.68,1.1145860754067798,-0.7809321945583245
7.69,1.1066660868525113,-0.7919988554268496
7.7,1.0986362346747753,-0.8029852177735972
7.71,1.0904973327637628,-0.8138901911012348
7.72,1.0822502058321672,-0.8247126931595565
7.73,1.0738956893316385,-0.8354516500528729
7.74,1.065434629368173,-0.8461059963465547
7.75,1.0568678826164457,-0.8566746751727191
7.76,1.0481963162330952,-0.8671566383350501
7.7700000000000005,1.0394208077689677,-0.8775508464127397
7.78,1.0305422450803323,-0.8878562688635431
7.79,1.0215615262390731,-0.8980718841259338
7.8,1.0124795594418696,-0.9081966797203525
7.8100000000000005,1.0032972629183743,-0.9182296523495361
7.82,0.9940155648383951,-0.92816980799792
7.83,0.9846354032180942,-0.938016162030101
7.84,0.9751577258252107,-0.947767739288353
7.8500000000000005,0.9655834900833188,-0.9574235741891861
7.86,0.9559136629751295,-0.9669827108189374
7.87,0.9461492209448455,-0.9764442030283859
7.88,0.9362911497995817,-0.9858071145263816
7.890000000000001,0.9263404446098569,-0.9950705189724801
7.9,0.9162981096091711,-1.0042335000685718
7.91,0.9061651580926762,-1.0132951516494986
7.92,0.8959426123149498,-1.022254577772648
7.930000000000001,0.8856315033868846,-1.0311108928065167
7.94,0.8752328711717022,-1.0398632215182337
7.95,0.8647477641801019,-1.0485106991600348
7.96,0.8541772394645551,-1.0570524715546803
7.97,0.8435223625127571,-1.065487695179808
7.98,0.832784207140245,-1.0738155372512106
7.99,0.8219638553821946,-1.0820351758050326
8.0,0.8110623973844059,-1.0901457997788766
8.01,0.8000809312934877,-1.0981466090918115
8.02,0.7890205631462549,-1.106036814723274
8.03,0.7778824067583463,-1.1138156387908575
8.040000000000001,0.7666675836120764,-1.1214823146269781
8.05,0.7553772227435323,-1.1290360868544134
8.06,0.7440124606289252,-1.1364762114607025
8.07,0.7325744410702111,-1.1438019558714048
8.08,0.721064315079989,-1.1510125990222047
8.09,0.7094832407656905,-1.1581074314298614
8.1,0.6978323832130706,-1.165085755261992
8.11,0.6861129143690138,-1.1719468844056822
8.120000000000001,0.6743260129236647,-1.1786901445349187
8.13,0.6624728641918962,-1.1853148731768377
8.14,0.6505546599941284,-1.191820419776779
8.15,0.638572598536507,-1.198206145762144
8.16,0.6265278842904565,-1.2044714246050485
8.17,0.6144217278716189,-1.2106156418837648
8.18,0.6022553459181893,-1.2166381953429466
8.19,0.590029960968663,-1.2225384949526332
8.2,0.5777468013390028,-1.2283159629660232
8.21,0.5654071009992426,-1.2339700339760156
8.22,0.5530120994495374,-1.239500154970511
8.23,0.5405630415956728,-1.2449057853864678
8.24,0.5280611776240458,-1.250186397162708
8.25,0.5155077628761311,-1.2553414747914693
8.26,0.5029040577224441,-1.2603705153686937
8.27,0.4902513274360135,-1.2652730286430538
8.28,0.4775508420653764,-1.2700485370637076
8.290000000000001,0.46480387630710857,-1.2746965758267788
8.3,0.45201170937790297,-1.279216692920558
8.31,0.43917562488620876,-1.28360844916942
8.32,0.42629691070344417,-1.2878714182764543
8.33,0.41337685883479613,-1.2920051868648024
8.34,0.40041676528961917,-1.2960093545176985
8.35,0.387417929951447,-1.299883533817213
8.36,0.3743816564476301,-1.3036273503816893
8.370000000000001,0.36130925201861136,-1.3072404429018754
8.38,0.3482020273868539,-1.310722463175744
8.39,0.33506129662543394,-1.3140730761419983
8.4,0.3218883770263113,-1.3172919599122614
8.41,0.3086845889682919,-1.3203788058019443
8.42,0.295451255784694,-1.3233333183597913
8.43,0.282189703630733,-1.3261552153960987
8.44,0.2689012613506369,-1.328844228009605
8.45,0.2555872603445064,-1.3314001006130503
8.46,0.24224903443493237,-1.3338225909573995
8.47,0.22888791973338504,-1.3361114701547332
8.48,0.21550525450638705,-1.338266522699797
8.49,0.20210237904148493,-1.3402875464902118
8.5,0.1886806355130315,-1.342174352845342
8.51,0.1752413678477933,-1.34392676652382
8.52,0.16178592159039604,-1.3455446257397239
8.53,0.14831564376862194,-1.34702778217741
8.540000000000001,0.13483188275857197,-1.3483761010049957
8.55,0.12133598814970704,-1.349589460886493
8.56,0.10782931060978113,-1.3506677539925906
8.57,0.09431320174968025,-1.3516108860100873
8.58,0.08078901398818056,-1.352418776149969
8.59,0.0672581004166392,-1.3530913571541354
8.6,0.05372181466363147,-1.3536285753007717
8.61,0.04018151075954779,-1.3540303904083673
8.620000000000001,0.026638543001164,-1.3542967758383788
8.63,0.013094265816198589,-1.3544277184965408
8.64,-0.0004499663721296062,-1.3544232188328194
8.65,-0.013992799280529747,-1.354283290840014
8.66,-0.02753287890103978,-1.3540079620510035
8.67,-0.04106885163638618,-1.3535972735346395
8.68,-0.05459936443528905,-1.3530512798902865
8.69,-0.06812306492769915,-1.3523700492410096
8.700000000000001,-0.08163860155995324,-1.3515536632254102
8.71,-0.09514462372983436,-1.3506022169881118
8.72,-0.10863978192152332,-1.3495158191688965
8.73,-0.12212272784042824,-1.348294591890492
8.74,-0.13559211454787837,-1.3469386707450133
8.75,-0.14904659659566893,-1.3454482047790566
8.76,-0.16248483016044346,-1.3438233564774522
8.77,-0.1759054731779002,-1.3420643017456733
8.78,-0.18930718547680925,-1.340171229890905
8.790000000000001,-0.20268862891282702,-1.3381443436017766
8.8,-0.21604846750209455,-1.3359838589267554
8.81,-0.22938536755460665,-1.3336900052512093
8.82,-0.242697997807338,-1.3312630252731357
8.83,-0.25598502955711366,-1.3287031749775644
8.84,-0.26924513679321,-1.3260107236096321
8.85,-0.2824769963296734,-1.3231859536463353
8.86,-0.295679287937343,-1.3202291607669618
8.870000000000001,-0.30885069447556507,-1.3171406538222061
8.88,-0.32198990202358474,-1.3139207548019702
8.89,-0.33509560001160327,-1.310569798801854
8.9,-0.34816648135148665,-1.3070881339883391
8.91,-0.36120124256711333,-1.303476121562668
8.92,-0.37419858392434757,-1.2997341357234244
8.93,-0.38715720956062577,-1.295862563627818
8.94,-0.4000758276141425,-1.2918618053516766
8.950000000000001,-0.412953150352624,-1.2877322738481503
8.96,-0.4257878943016753,-1.2834743949051335
8.97,-0.4385787803726894,-1.2790886071014067
8.98,-0.4513245339903044,-1.2745753617615037
8.99,-0.4640238852193975,-1.2699351229093097
9.0,-0.47667556889160145,-1.2651683672203937
9.01,-0.48927832473133226,-1.2602755839730804
9.02,-0.5018308974813149,-1.2552572749982673
9.03,-0.5143320370275948,-1.2501139546279914
9.040000000000001,-0.5267804985240223,-1.2448461496427512
9.05,-0.5391750425161982,-1.239454399217589
9.06,-0.5515144350648676,-1.2339392548669403
9.07,-0.5637974478687501,-1.2283012803882527
9.08,-0.5760228583867939,-1.2225410518043847
9.09,-0.5881894499598417,-1.2166591573047862
9.1,-0.6002960119316963,-1.2106561971854692
9.11,-0.6123413397695741,-1.2045327837877735
9.120000000000001,-0.6243242351839334,-1.198289541435934
9.13,-0.6362435062476679,-1.1919271063734573
9.14,-0.648097967514651,-1.185446126698311
9.15,-0.6598864401376203,-1.1788472622969346
9.16,-0.6716077519853911,-1.1721311847770808
9.17,-0.683260737759386,-1.1652985773994868
9.18,-0.6948442391094699,-1.1583501350083922
9.19,-0.7063571047490789,-1.1512865639609013
9.200000000000001,-0.7177981905696309,-1.144108582055205
9.21,-0.7291663597542075,-1.1368169184576629
9.22,-0.7404604828904952,-1.129412313628758
9.23,-0.7516794380829744,-1.121895519247928
9.24,-0.7628221110643473,-1.1142672981372845
9.25,-0.7738873953061894,-1.1065284241842226
9.26,-0.7848741921288187,-1.0986796822629343
9.27,-0.795781410810367,-1.0907218681548307
9.28,-0.8066079686950458,-1.0826557884678805
9.290000000000001,-0.8173527913005945,-1.0744822605548745
9.3,-0.8280148124249007,-1.0662021124306253
9.31,-0.8385929742517818,-1.0578161826881076
9.32,-0.8490862274559172,-1.0493253204135484
9.33,-0.859493531306922,-1.040730385100479
9.34,-0.8698138537725495,-1.0320322465627534
9.35,-0.880046171621015,-1.0232317848465433
9.36,-0.8901894705224281,-1.014329890141319
9.370000000000001,-0.9002427451493263,-1.0053274626898256
9.38,-0.9102049992762969,-0.9962254126970627
9.39,-0.9200752458786797,-0.9870246602382758
9.4,-0.9298525072303395,-0.9777261351659724
9.41,-0.9395358150004992,-0.9683307770159675
9.42,-0.9491242103496239,-0.9588395349124712
9.43,-0.9586167440243462,-0.9492533674722278
9.44,-0.9680124764514233,-0.9395732427077135
9.450000000000001,-0.9773104778307173,-0.9298001379294063
9.46,-0.9865098282271887,-0.9199350396471344
9.47,-0.9956096176618938,-0.9099789434705154
9.48,-1.0046089462019787,-0.8999328540084957
9.49,-1.0135069240496588,-0.8897977847679991
9.5,-1.0223026716301757,-0.8795747580516973
9.51,-1.0309953196787247,-0.86926480485491
9.52,-1.039584009326341,-0.8588689647616465
9.53,-1.048067892184739,-0.8483882858397992
9.540000000000001,-1.056446130430094,-0.8378238245354983
9.55,-1.0647178968857605,-0.8271766455666406
9.56,-1.0728823751039165,-0.8164478218156014
9.57,-1.080938759446128,-0.8056384342211401
9.58,-1.0888862551628231,-0.7947495716695119
9.59,-1.0967240784716712,-0.7837823308847952
9.6,-1.1044514566348556,-0.7727378163184466
9.61,-1.1120676280352364,-0.7616171400380942
9.620000000000001,-1.1195718422513923,-0.7504214216155802
9.63,-1.126963360131535,-0.7391517880142648
9.64,-1.134241453866291,-0.7278093734756019
9.65,-1.141405407060341,-0.7163953194049985
9.66,-1.1484545148029106,-0.7049107742569694
9.67,-1.1553880837371067,-0.6933568934195983
9.68,-1.16220543212809,-0.6817348390983173
9.69,-1.1689058899300802,-0.6700457801990166
9.700000000000001,-1.175488798852185,-0.6582908922104947
9.71,-1.1819535124230476,-0.6464713570862642
9.72,-1.188299396054305,-0.6345883631257212
9.73,-1.1945258271028518,-0.6226431048546928
9.74,-1.2006321949319056,-0.6106367829053737
9.75,-1.2066179009708624,-0.5985706038956651
9.76,-1.2124823587739417,-0.5864457803079256
9.77,-1.218224994077613,-0.5742635303671495
9.78,-1.223845244856799,-0.5620250779185816
9.790000000000001,-1.2293425613798468,-0.549731652304783
9.8,-1.2347164062622684,-0.5373844882421603
9.81,-1.239966254519238,-0.5249848256969679
9.82,-1.2450915936168458,-0.5125339097607994
9.83,-1.2500919235221015,-0.5000329905255784
9.84,-1.254966756751682,-0.4874833229580615
9.85,-1.2597156184194207,-0.4748861667738673
9.86,-1.264338046282531,-0.462242786311042
9.870000000000001,-1.2688335907865629,-0.4495544504031763
9.88,-1.2732018151090838,-0.43682243225208545
9.89,-1.2774422952020843,-0.4240480093000646
9.9,-1.2815546198331016,-0.4112324631017336
9.91,-1.2855383906250564,-0.39837707919548304
9.92,-1.2893932220948017,-0.38548314697453506
9.93,-1.293118741690378,-0.37255195955763126
9.94,-1.2967145898269714,-0.35958481365936157
9.950000000000001,-1.300180419921573,-0.3465830094601458
9.96,-1.3035158984263318,-0.3335478504758825
9.97,-1.3067207048606047,-0.3204806434272764
9.98,-1.3097945318416933,-0.30738269810885943
9.99,-1.3127370851142703,-0.2942553272577167
10.0,-1.3155480835784896,-0.2810998464219318
