t,x1,x2
4.29,-1.3220176442383593,0.5022663569497817
4.3,-1.3169288797866496,0.5154614200743178
4.3100000000000005,-1.311708419141917,0.5286049358011806
4.32,-1.3063567843629482,0.5416955897458098
4.33,-1.300874510626272,0.554732072809952
4.34,-1.2952621461726412,0.5677130813125741
4.3500000000000005,-1.289520252252207,0.5806373171202349
4.36,-1.283649403068392,0.593503487776901
4.37,-1.2776501857204696,0.6063103066331961
4.38,-1.2715232001448515,0.6190564929750692
4.39,-1.2652690590550937,0.6317407721518689
4.4,-1.2588883878806223,0.6443618757038122
4.41,-1.2523818247041902,0.6569185414888332
4.42,-1.2457500201980667,0.6694095138088006
4.43,-1.2389936375589687,0.6818335435350908
4.44,-1.2321133524417398,0.6941893882335037
4.45,-1.2251098528917828,0.7064758122885094
4.46,-1.217983839276253,0.7186915870268128
4.47,-1.210736024214021,0.730835490840224
4.48,-1.2033671325044082,0.7429063093078222
4.49,-1.1958779010547047,0.7549028353174009
4.5,-1.188269078806478,0.7668238691861821
4.51,-1.180541426660676,0.7786682187807875
4.5200000000000005,-1.172695717401535,0.7904346996364552
4.53,-1.1647327356193005,0.8021221350754887
4.54,-1.1566532776317646,0.8137293563249279
4.55,-1.1484581514046337,0.8252552026334293
4.5600000000000005,-1.140148176470729,0.836698521387344
4.57,-1.131724183848032,0.8480581682259819
4.58,-1.1231870159565798,0.8593330071560509
4.59,-1.1145375265342214,0.8705219106652589
4.6000000000000005,-1.105776580551242,0.8816237598350678
4.61,-1.0969050541238639,0.8926374444525884
4.62,-1.0879238344266318,0.9035618631216045
4.63,-1.0788338196036944,0.9143959233727147
4.64,-1.069635918678987,0.925138541772583
4.65,-1.0603310514653272,0.9357886440322842
4.66,-1.050920148472431,0.9463451651147359
4.67,-1.04140415081386,0.9568070493412044
4.68,-1.0317840101129074,0.967173250496876
4.69,-1.022060688407433,0.9774427319354801
4.7,-1.012235158053658,0.9876144666829577
4.71,-1.0023084016289256,0.9976874375401601
4.72,-0.9922814118334427,1.0076606371845724
4.73,-0.9821551913910053,1.0175330682710477
4.74,-0.9719307529487252,1.0273037435315442
4.75,-0.9616091189757623,1.036971685873855
4.76,-0.951191321661075,1.0465359284793188
4.7700000000000005,-0.9406784028101988,1.0559955148995055
4.78,-0.9300714137410632,1.0653494991518626
4.79,-0.9193714151788575,1.0745969458143156
4.8,-0.9085794771499554,1.0837369301188136
4.8100000000000005,-0.8976966788749097,1.0927685380438072
4.82,-0.8867241086605279,1.1016908664056542
4.83,-0.8756628637910383,1.1105030229489392
4.84,-0.8645140504183594,1.1192041264357022
4.8500000000000005,-0.8532787834514814,1.127793306733564
4.86,-0.8419581864449732,1.1362697049027422
4.87,-0.8305533914866235,1.1446324732819468
4.88,-0.8190655390842297,1.152880775573149
